Hex,Segment,Field Names
b78600192f519c79000000005002b4a6f3cb0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
a09b03e34db9183c6667fdee60122ce8b6d4000003030001,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 24)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
101d0017e3e511f1a2628b5550182489d36d0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
912a03e1f1abcec5682070265012658b98810000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
2fb21f903c549669000000005004d92d6a570000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
1fd0008fedf6a583000000005001a254d53d0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
bf111f90938a3f3e000000005002c29be06c0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
6ebb0019938a679d0ee11ddb5030e2e214720000000102030001020300010203000102030001020300010203,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 44)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
9e4a001620d23857000000005001c68c966f0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
70ea01bbe0f3aa5b000000005004d8d78ebf0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
bff80019e80170a4000000007002732d7bd30000040203030b010101504f5354202f7375626d697420485454502f312e310d,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 28), (28, 50)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
c5c20050723cb9fe78a2da175011196b3ee200005243505420544f3a3c726563697069656e7440646f6d61696e2e636f6d3e0d0aad8d76c2902c44adbd9c8075a2dca595127cc74d5c98af9327e8f085aacea1bda05312899a62ff963e74ed3156e390ac55b23fcd4109ce1307df37dc393350b333536f,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 119)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
ca331f90a7a6966cc42b18895018b4bce1f30000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
81810050f42399e2d758736380126cd9b19a0000080a80b70bdd514707be0402,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 32)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
a8ec00353bd67dd80227fe8b50302a2b0cf20000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
6741001604fb2115e8ef05aa50300c373093000044617461207061636b65742031373832207769746820636f6e74656e74206c656e6774682039331d4e20c60547d15b58340e0f49d9bee49256c1421952013e032577cbbce470a68d2c4cf648b2f0bcaadd8dcd212de963edd77f156a04,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 113)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
69c001bb37205b06f3ce3f6150305ded6a3f0000504153532070617373776f726436,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 34)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
14ee0d3d75ad5a49fbb4029b501225a9e6800000504153532070617373776f72643437360d0a94aea671d768e6d161894919565b8f69337ec50aaa57dd7dad61e9a29cff9b5a87a42149e81d8df2c63a0dade3f1a5197e0ed9cf22337bdd6dcc296167a704c31098594bc48a,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 108)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
0b2d01bb20f98b53739ba5e750185cae257c0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
149a0019677f595c00000000500487b2f7af0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
1f84008f7cce48bae14c08f65010449517c40000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
946201bb931adae900000000500173b9e4be00004d41494c2046524f4d3a3c73656e646572,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 37)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
cf6101bbdbb59234000000009002e2e95bfc00000204041c080a2a66a4810db0069101013c786d6c3e3c726571756573743e3c616374696f6e3e71756572793c2f616374696f6e3e3c69643e3434363c2f69643e3c2f726571756573743e3c2f786d6c3ed4a2e8c93e0ef9eceff6fa4f12dca1ab4b51a19668e774f474d11fc481d382a3900e62,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36), (36, 135)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
312f00503e7c04a7d0a134e85011f214e8dc0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
0e0d1f90d8165b021985ec425010e8e64bfb0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
80340d3de7e5909276f9ab1b50188930e9ed0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
79be0d3d26a22e22e07691c75018eb8060ed0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
e42300195bd7c16a000000007002a9dade970000020404d804020101e49e,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 28), (28, 30)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
ef4700509e224299000000005001c058d4a80000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
30600017a60c5ef1000000005004ef512f6d0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
58ab001910865e9e0000000090023754cb480000080a216526759bf27268030303010101fffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefdfcfffefd,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36), (36, 87)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
d8fd0019a2ae52d40000000090028a51986c0000080ab99b76ba3beaa988020402df0101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
eb5b00157f2b5e035d16a61070122c873d6000000402030307010101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 28)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
84280035ed683c0c9bc2bd085010dcf671de0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
44640016164bf7a0000000005002a87959ac0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
419200178cafaa699f1d92155018fec35a08000052,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 21)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
c39e001548f9da43000000005004f8a9bbb80000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
17471f9023590902000000009002e8c0e9890000080a0d2e4fb2b30fb1cc03030c0101017b22636f6d6d616e64223a,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36), (36, 47)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
27f1001579a35a330000000050049431c9d20000524554522066696c655f3535352e7478740d0a887bbba3832d722345c693768e38321abc445b97c72208a86da4abc6a2bd0a669e900f84bd38927ab186d11fe3a3a7718ca0f2bca00b95ec06bd104ba835c0,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 102)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
8d5403e36b714558e016923b50303b0464960000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
4e3f1f908a885b8d000000005001efbfe79c0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
870700156bdf1fa2000000007002e46d792d00000204035104020101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 28)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
4b280019c7ddf8610000000090024f4ec8290000080ac96f669621d19d1a04020204054a,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
7bff001736ebbc5cc99af5455011852780790000485454502f312e3120323030204f4b0d0a436f6e74656e742d547970653a206170706c69636174696f6e2f6a736f6e0d0a436f6e74656e742d4c656e6774683a2033390d0a0d0a7b22737461747573223a202273756363657373227dba3f429ebdf652,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 119)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
639201bb33d1865fefbcded05011bdbd7c37000053657373696f6e203431313a20436f6e6e656374696f6e2065737461626c697368656477ba4b6fa6b3eb6ca58b41b8f7db5585de65193715478c052407640a89a3,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 85)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
22a400176ee16c9383248fdf50124defce6500006545c2aad91396be2d5581ea54385b475b980eefbcd0474e01cf5c8eda68491e77bd2abd02e2b11cf390ebb2847c79ad4b99fb13bf5e2d0d27715a8acb7cab72c65c64f5ab646c0a220e2c3eaa1ba4d6,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 100)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
ab1203e1bdacc47300000000500498bcd1630000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
53ae0016dbe1401a5a44d8bd9012a99542590000030308080a95224cbb20960bd3010101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
f10e0d3d4cecbd00000000006002afb45e340000020403a6,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 24)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
531901bbe5e32147000000005002d5f533950000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
57dd0d3d67f62b0ca59290e69012cc0583220000080a27ad8f9a041f128b020404ea0101,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options']"
2ab00d3d00775786000000005004a68ef4f70000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
36891f9025c5d679e73405c0503033d4e1090000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
29130035e06cf7808f8341bc901289f656360000040202040236080a698c77648d5c856d3c786d6c3e3c726571756573743e3c616374696f6e3e71756572793c2f616374696f6e3e3c69643e3435323c2f69643e3c2f726571756573743e3c2f786d6c3e5d8772b89e0ddc995379ecec67436a330c6b0f3c427d89a52f5c27cf7449dbfa38ff132c20f1481a40,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 36), (36, 141)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Options', 'TCP Data']"
2265005008dd94600000000050041dc5043200006c6f67696e3a207573657239310d0a,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20), (20, 35)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer', 'TCP Data']"
7c971f904469e4fcd7e46b18501278771ac00000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
74ae00171959b54e0000000050049810c04e0000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
c51100171b19953ef36877be5011ec6987f60000,"[(0, 2), (2, 4), (4, 8), (8, 12), (12, 13), (13, 14), (14, 16), (16, 18), (18, 20)]","['Source Port', 'Destination Port', 'Sequence Number', 'Acknowledgment Number', 'Data Offset and Reserved', 'TCP Flags', 'Window Size', 'TCP Checksum', 'Urgent Pointer']"
