Hex,Segment,Field Names
06fa000000cd0103ca2111f32768092b66682f261469716760a5215b0f45bda0b235db59d609b0faf1e6abcdf6dd9334723a0b03063760fb4bb5a62f51f07d46f44f211bc8d29ac458aed081bc6c05f9d32de66ff43e04a18951e1b172050dcb444a9fdffffd4f9e21b281d101db7aa774e6ac490b151692f2c50134bf5438c575bc549a04db03805618f80cb6dd0aac667b00bffab47bd15d9d0a95ebd23817b7d311b61982c6365402272684f1fce1fcf5fc6aeabd36b25e5b8975e7e0e9a66f88e379ade03338f6910a3b584f08153432d6,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 211)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
070d000000060106ea79b8d3,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
070e0000000601050ee0ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0711000000060110241a000f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0713000000060103442b0041,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0716000000060102c81005e8,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
071e0000000b01010828e9728d999e5202,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 17)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
07210000000601015b88045e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
072400000006010455360007,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
072500000008010205e2c6c61a01,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 14)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
072a00000009010206c6c5e7faa608,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 15)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
0732000000060101ef88061e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
073300000097010fe84d047b9033c9180d26cccc3174ec4e7a17d31b809b81a1c733450f721445dcba2a7916cc395e5df62b7f61f276dae5169802bba4e8b4c7ee42579f31f0b49a7a1bd46265cd5e7754fdcfb680dcd610485e536894a2a0a7aacac612d01178a4af9fb63d26527d16038d74fba3892a8508c6b5a476c1b706bcbc49e7763cfe9066e5eda9c69bc0a0c0670ecbad10884903d0394902,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 157)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
07370000000601068f43b80a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0738000000ef0103ec37b63695b22d02b9768647b5f1040e765aed5094652f3bb0b340a0fc022a90e5f9c8534d1bd3cc3d003536f4dba02e83be25397e125de8aca79cb8902aa46444086e8fdf24d5053455cfde737c8f3d7a1aa1f6f7a80305c6f12185c7986590270ae4d104e8acce579292ffdb660b75fb87d677952600e3c32b8fdb41fe58cebc061461b67ea5399eaaa9f36ee90252c209602ccf73a2c1fa46738971edce29505030fb49d0f6b7858690ef3da541ebe977d6fd9d1220494ac07343f6bd3e20196b48e0eb35d2bcbd3579125f6774c590194c69114b35daf663f6bd0dbb28192d897a374a4d9268f734026ca5,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 245)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
07390000001b010418668151628423febce7bf20324e6089a3043824aec9d4f85d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 33)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
074200000006010f0745000a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0745000000060104ef31005a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
074600000003018302,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
07480000000401010128,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 10)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
074b0000000601067fc971ef,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
075e00000006011015810010,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
076000000006010344b2002f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
076b000000060105f7d10000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0772000000d3010f6c4a0659cc66503f33eaad52f36d63cc5ec3ef521f31ec73bc4c71092e6294347ca16771e2f1a5bf08adfc744fcccbc6e973ae89514f0d0e9abf08bb61acd4d8503cf494fa81cf365b7c7eebf3602d9871bc41959a23c338f3d4ce3c01d64b1ef92f9a6f827ec197da822d467dd9e6b34aba7905416f55298d9312830e20074e3475ad6400fc105df1feb30f45a86aebc003f11ef3e61328a952677e565972624c9a4b523309fae5d3c94c5a5ca71bad0bc49d92dd8dba6f8e9e265b650efda19c5ec0e780fb4639c2cc95479c9ac91d00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 217)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0773000000060105c6fa0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
07740000008d01038afd7be561921daa44984b945015fcc54f073343da8ee4859f0de0856378e6259a2b88304a2134b9df50e45bd95a9ddde885942fba235a52e306c35c48128e8b701d5a7657a847f425b49562e41e3d803a29d4a7daebb0be6c99e817eb653dc7e14d591bd3929bfb953dcdb96a026f3296c72e9c6850ec3011e267a2af655a5eb2659e6f27465938b35a4c,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 147)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0778000000b6010feff20572aff8eabc6a91e6a3d0d13dc92ad672b657cdc9cdd3cfec5796008dc805cf5ff3f155528df2b7ec0dc68b019cba3ef698fc2caf861072037a21179d84d50258f526d1616a577f36877e81be8cd6784187de8d2928228214af12d8200e824902654d05807028a0be168b517364aeb3ac092e35cf0ba1e7bc2acb9b8cae5583343f6c68947fd75f07bf236681d875363795a98d93a0de05bdebcf341922408aa118a77cc9c3b2aa9aee2977b1c21e8a9d00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 188)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
078200000006010157030658,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
07840000000701020480e46804,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 13)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
079400000006011017af0001,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
079d000000060104baf8004a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
07a500000005010102f602,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 11)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
07a7000000060104cf0a006a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
07a800000006010696bb072b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
07a9000000090102062ea6e81f2a1a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 15)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
07af00000006010f11aa000f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
07b1000000060106b75b0e3d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
07b5000000060106ee5c78f3,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
07bc000000060103ccf2002e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
07bd0000000701040407532568,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 13)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
07c40000000b010108b5a33d8a113e0206,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 17)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
07c60000002f01032c50ed37e832ad241c5e930ddfb767107087cc4a6e848e5cc8cbce0f7a99c21cdc96225cdead5cd631092bf267,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 53)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
07c700000006010651fd6523,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
07cb00000006010699a59ec2,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
07cc0000000601012b3a0090,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
07ce0000003f01033c14845f5e244ef6fb269a215820e905c786113aaa6d9b5ed625a03b282a5b720d4cc017405cf4b38a7fb927e8b691728172581f9625c15a6697064163,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 69)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
07da0000000701020424684c02,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 13)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
07db000000dd0104da221e60fa6a1797c78ec15a4bdd6d3081a07dbf7d0f87a1aa72f649037ae967d6ad87b9781cb8733c9c4193f50f80eea667f1f18e51674c124629f58bbd013ecb1bc1aef9cfac2ca981b992d7cb719be69590788f70997e3016c0d92e3de1490ec88476c6c59dbcaa043fee558012622ea3da7cf6b6c4b302b1af42421841eeea05c2a198246c7282d4a1760d2cff0d22f8e726c9637bcf57ce85ab1c4a45b2628d29b69e54898c6c7ab32f60b17ae3b48ddba1721d6bf06f7982ab8066512dc980462bcd4722ccfb00b9f316285ca5af10d0c8e92cd2e20f8583,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 227)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
07dc000000060105a57b0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
07e4000000df0103dc4fb44752bb8780e8ea0b4688d5fe3bb675a7b098ed9c9e881b8da0243a35f421b30c95d09c751d814bfbff8804b15d0acf51e2c70af89e6056a0fe2f9d523aa63c3db592a75512c253309eaafc9780bf40d88e9d934dcb03c571649bda667c3da7abdff5185b84fa6d4ce8af8b0630c20982f1e9cb759adebfb50af6e005073a6e1ae3867c0da3da162ee14bc6588d251fde5fb3ef5cadaf537bcb467f51260ba89a7ab30ad7815fa106c0f1e7a3aee5d1f08b8157fc4e200c2a0d9993416596b61468ca46d03ea7f44f04f73ea46fe1df155b960d5a520b8151ca4c,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 229)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
07e60000000601100ab2000b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
07eb000000c1010f5d7d05c9ba230892baa06700666af964d8b812f70e91b8c618fd3b48e0e2d9dffb20ee06022488dc2480d770154b6649c9d66499821b6163df70f7a2aa815f3f89748f4bc23bb9f5896914dc72223dc03fe40873668c1493d2f63f95985f21e06140f34f1f57dce5d4e6724de62a1e0fde9541997e487992908edccaaf3488f820722cb93027c98d67893dd805f877e6dab91d432da98797dbd6ba0cf19de4e9ffae0561243b3a64ef73ed926a5cb7f87fa6df2ae13db6a62ddf6ad5abfd01,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 199)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
07ed000000060105abeb0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
07f2000000060106092d36e6,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
07f400000006010584430000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
07f7000000060101034c021e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
07f9000000c301101bef005ebc93070d453de0fde88c1bd174ad8ae039ec6aa02b608886e4b7bae49ad546f6b4a55c3ff9ee9a49ceff9ad0d820c2c966fcc91a310bfcc1c3c9654f5ef6b5bc2de0ee2702819fdbf9e11e0a0d7d276f70be8bdcb4381c483f5088419a71ae49ad5d8ba2e44b1395f8151bbee4df980730b75b5110a93651a78c758583690209c43f88f16cdffdd53b6ec2b0e89868299f50282f794c5bbe757efcf72fb9d18d62ebeeae1e797c710a736f91369e20c199eec20b6ab62be22e5a2f219d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 201)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
07fc0000000d01010a06392a9abe7acea63e00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 19)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
080000000019010f040b008a12ea8e614fa11399f16b29a3739047e947b903,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 31)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0801000000090101060eedc4498306,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 15)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
08090000000f01010c26c5890c099150cf7a45a107,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 21)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
080b000000a30103a060290c89d93b4e00f60820b224d3dc8537fcf8824c332337dbae150237d4ab783b747ae763cb1bdd66c8a2c3c3becacce385b3dd3d9000ec232cf2538fa6f6f6fb3cb5c3bfd46492d62bded7d30880231a0ae762c45b5f9449c4df99ccb926e0963e984955b5b785d0765911b9652855406cbdb545774695bf097a489e272b992448352bc762ccd699795fc1e656273914b58a137dafa5dce33b35e6ee57a6da,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 169)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
080c000000a70104a4296f91c24ab2f73623f313f6614a3e3bfa8fec6f1e551fad869852b3e3dabd02870874bd2bc7cc132d4e50658fc084beb7d8a6094be07a398876f17e0d94edd0d870d2d583d833748ae9c5879f902e16e191df545c7588113980a7b479cb32d781f0159a9e687d0c000c8d50940f0c308f9e06a76d9e0a7d7a583eb793e9689692ed7c3915ee04d859e86e00f2e8ec007c0d48332d187d3802ab2feda401ba0a8c75bcf8,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 173)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
080d000000060106bb5f1b4d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
08100000000e01010b0ee1f17538683d2d378f0b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 20)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0812000000060105f3a70000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
08170000000601033f5a0049,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0819000000060105758d0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
081b000000060106edb94101,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
081d0000000601067a5d95b2,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
081f00000006010f00e60032,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
08210000000601010ffa0442,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
08220000000601052f6a0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
082500000006010f181f001e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
082c0000008f01038ceae5b8590e37948e8257d5659098afc75cc92834604760ab67da6225dca1af2a86aaea61bfdeba14da3287afc4c26c1b1d65842ecea88398a0c4c55c792e14895e6c504b1d3240ccf1263365c7ef14d0479bf2fc2655941d9115d322b689fa5baab6f8928a1da0fc399d945fb60df1e47c62e576218b32fdfabd9b47996347883733023149a29f7f5d1b0a94,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 149)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
082d000000060106e8a01f3d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0832000000060101406800a0,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
08430000000601034c8a002a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
084600000003018501,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
084c00000003019002,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
084f0000005b01109d1a002a5403226d4d9a5d987286e309cab5559f3ab34f804f6aa59de0b96454d2bf01acba9a01f6343d8da28f100c441f6a063ea3de5ac90c6e703565002c8ad86a4fd27ac768a3d0d8671ddb67a25e8967cb4f9f5e323ab6,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 97)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
08510000000601065cf9658d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
085600000006010f26eb002e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
086200000006011024490002,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0865000000060106a172cd8e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0868000000610110aae7002d5a7e1621c0ff38f9babc867c2b9f2f1b7a0325c011782296c08669ba2f2292446d161e1a442c82f0a739291224998c8f74a4844185e0bbb6930754621ebb7ad40edabc4ba50ee5a624a22bd4c597c939817b2e6c6b8b2221d0f972,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 103)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
086e0000000601055a61ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
08730000000601033a4e000c,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
