Hex,Segment,Field Names
320700000443000800040001120811440100000000a3,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (16, 17), (17, 18), (18, 19), (19, 20), (20, 22)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.userdata.subfunc_raw', 's7comm.param.userdata.seq_num_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw']"
3207000048250008000c0001120c11440100017400f800000000,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (16, 17), (17, 18), (18, 19), (19, 20), (20, 22), (22, 24), (24, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.userdata.subfunc_raw', 's7comm.param.userdata.seq_num_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.userdata.szl_id_raw', 's7comm.data.userdata.szl_index_raw']"
32030000f8d70002002c00000402ff040018aa55aa55aa55aa55aa55aa,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 21), (14, 15), (15, 16), (16, 18), (18, 21), (21, 22), (22, 29), (22, 23), (23, 24), (24, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.header.errcls_raw', 's7comm.header.errcod_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.data.item_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.resp.data_raw', 's7comm.data.fillbyte_raw', 's7comm.data.item_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw']"
32070000caa200080004000112081144010025600052,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (16, 17), (17, 18), (18, 19), (19, 20), (20, 22)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.userdata.subfunc_raw', 's7comm.param.userdata.seq_num_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw']"
320100000793000e000b0501120a1004000700268400113800040007ff,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24), (24, 25), (25, 26), (26, 28), (28, 29)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.resp.data_raw']"
320300009c9c0002001800000401ff080014000102030405060708090a0b0c0d0e0f10111213,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 38)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.header.errcls_raw', 's7comm.header.errcod_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.resp.data_raw']"
3201000036f00010000029000000000009505f50524f4752414d,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 16), (16, 17), (17, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.pistart.unknown1_raw', 's7comm.data.plccontrol.part2_len_raw', 's7comm.param.pistart.servicename_raw']"
3207000071e5000800240001120c114401000012006eeabb5241,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (16, 17), (17, 18), (18, 19), (19, 20), (20, 22), (22, 24), (24, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.userdata.subfunc_raw', 's7comm.param.userdata.seq_num_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.userdata.szl_id_raw', 's7comm.data.userdata.szl_index_raw']"
320100009a7e000e00000401120a10040008003c840007e8,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
32030000d6a30002002e0000040406ff0800140000000000000000000000,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 18), (14, 15), (15, 16), (16, 18), (18, 22), (18, 19), (19, 20), (20, 22), (22, 26), (22, 23), (23, 24), (24, 26), (26, 30), (26, 27), (27, 28), (28, 30)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.header.errcls_raw', 's7comm.header.errcod_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.data.item_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.item_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.item_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.item_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw']"
32070000aa38000800240001120c11440100017400b1ffffffff,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (16, 17), (17, 18), (18, 19), (19, 20), (20, 22), (22, 24), (24, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.userdata.subfunc_raw', 's7comm.param.userdata.seq_num_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.userdata.szl_id_raw', 's7comm.data.userdata.szl_index_raw']"
320100001cc9000e00000401120a100400100007840019d8,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
3201000092a000080000f0000001000100f0,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 14), (14, 16), (16, 18)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.setup_reserved1_raw', 's7comm.param.maxamq_calling_raw', 's7comm.param.maxamq_called_raw', 's7comm.param.pdu_length_raw']"
32010000d0ab002600000403120a1004003e000f84000b68120a1006002a000086007a80120a1008002b000081005670,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 24), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24), (24, 36), (24, 25), (25, 26), (26, 27), (27, 28), (28, 30), (30, 32), (32, 33), (33, 36), (36, 48), (36, 37), (37, 38), (38, 39), (39, 40), (40, 42), (42, 44), (44, 45), (45, 48)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
320100008cca000e00000401120a10040010003a84001078,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
320100002b7c001a000028000000000000fd000a01003041303030303150055f494e5345,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 18), (18, 20), (20, 21), (21, 22), (22, 24), (24, 29), (29, 30), (30, 31), (31, 36)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.pistart.unknown1_raw', 's7comm.param.pistart.parameterblock_len_raw', 's7comm.data.plccontrol.block_cnt_raw', 's7comm.param.pi.inse.unknown_raw', 's7comm.data.blockcontrol.block_type_raw', 's7comm.data.blockcontrol.block_number_raw', 's7comm.data.blockcontrol.dest_filesys_raw', 's7comm.param.pi.n_x.string_len_raw', 's7comm.param.pistart.servicename_raw']"
320700007888000800240001120c11440100000000bbffffffff,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (16, 17), (17, 18), (18, 19), (19, 20), (20, 22), (22, 24), (24, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.userdata.subfunc_raw', 's7comm.param.userdata.seq_num_raw', 's7comm.data.returncode_raw', 's7comm.data.transportsize_raw', 's7comm.data.length_raw', 's7comm.data.userdata.szl_id_raw', 's7comm.data.userdata.szl_index_raw']"
32010000b0360010000029000000000009505f50524f4752414d,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 16), (16, 17), (17, 26)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.pistart.unknown1_raw', 's7comm.data.plccontrol.part2_len_raw', 's7comm.param.pistart.servicename_raw']"
32010000bc82002600000403120a10060006028284001d88120a10040005000085007b70120a1004002d000085004510,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 24), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24), (24, 36), (24, 25), (25, 26), (26, 27), (27, 28), (28, 30), (30, 32), (32, 33), (33, 36), (36, 48), (36, 37), (37, 38), (38, 39), (39, 40), (40, 42), (42, 44), (44, 45), (45, 48)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
320300001f8000010005000000555555ff00,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 18)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.header.errcls_raw', 's7comm.header.errcod_raw', 's7comm.param_raw', 's7comm.data_raw']"
320100003367002600000403120a1003000b000083000a52120a10080025000086005658120a10060037000082000170,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 24), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24), (24, 36), (24, 25), (25, 26), (26, 27), (27, 28), (28, 30), (30, 32), (32, 33), (33, 36), (36, 48), (36, 37), (37, 38), (38, 39), (39, 40), (40, 42), (42, 44), (44, 45), (45, 48)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw', 's7comm.param.item_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
32010000244f000e00000401120a1004000f002984000a50,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 18), (18, 20), (20, 21), (21, 24)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.itemcount_raw', 's7comm.param.item.varspec_raw', 's7comm.param.item.varspec_length_raw', 's7comm.param.item.syntaxid_raw', 's7comm.param.item.transp_size_raw', 's7comm.param.item.length_raw', 's7comm.param.item.db_raw', 's7comm.param.item.area_raw', 's7comm.param.item.address_raw']"
32010000eb5a00080000f0000001000100f0,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 14), (14, 16), (16, 18)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.setup_reserved1_raw', 's7comm.param.maxamq_calling_raw', 's7comm.param.maxamq_called_raw', 's7comm.param.pdu_length_raw']"
3203000072a100010001000000aa,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 13), (13, 14)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.header.errcls_raw', 's7comm.header.errcod_raw', 's7comm.param_raw', 's7comm.data_raw']"
3201000033b600080000f0000001000100f0,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 14), (14, 16), (16, 18)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.setup_reserved1_raw', 's7comm.param.maxamq_calling_raw', 's7comm.param.maxamq_called_raw', 's7comm.param.pdu_length_raw']"
320100004f7500080000f0000001000100f0,"[(0, 1), (1, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 11), (11, 12), (12, 14), (14, 16), (16, 18)]","['s7comm.header.protid_raw', 's7comm.header.rosctr_raw', 's7comm.header.redid_raw', 's7comm.header.pduref_raw', 's7comm.header.parlg_raw', 's7comm.header.datlg_raw', 's7comm.param.func_raw', 's7comm.param.setup_reserved1_raw', 's7comm.param.maxamq_calling_raw', 's7comm.param.maxamq_called_raw', 's7comm.param.pdu_length_raw']"
