Hex,Segment,Field Names
8000050092000033001c2102004a0012,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Record Number', 'Read Count']"
00000200f70000a700770202c00800019920,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Write Count', 'Write Data']"
40000200a70000f70077020200001faa52625327a003e590,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 24)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Parameter Data']"
800002008500005000de0402,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
00000100e70000b700cf21010000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Clear Flag']"
000002004200005c009b0202b3380001c23f,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Write Count', 'Write Data']"
c0000200b7000064004b23010000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
00000400cb00003f00a72101ffff,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Clear Flag']"
000001005c0000a600392301008223a80a00,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 14), (14, 17), (17, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Control Code', 'Memory Area', 'Start Address (3 bytes)', 'Reserved']"
80000100a10000ac00c501023208b900000e8bf22ffdb4d43fb3aed84f8309d8961ce059b2d8ac6b0163d20ab564,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
c0000200a3000019001401030000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
80000200f900002b00b50401,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
00000200720000a100980601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
00000200c7000071002002028caa0005515e7e79d91ca02519bf,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16), (16, 26)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Write Count', 'Write Data']"
c00005001f000035005f020100000b146e1d,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Parameter Data']"
400005001b00008f009901010000b6e5cae0b019559d999c73a006ecb91db362bb35d51415a8a33332069613e1d064155cec59d55696ca767215175d1e3f914491a6fb556273,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 70)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
000007001100004100cc0201a5a10004,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Read Count']"
40000400bb000016004304020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
0000020083000072005d230100300a730c00,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 14), (14, 17), (17, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Control Code', 'Memory Area', 'Start Address (3 bytes)', 'Reserved']"
c00000001700003c008101020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
000001006600008600d70102310cd500000196c0,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 20)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
c0000700a100006700ed04020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
00000200a10000d0006c01028227010000053f66824a05d8e870cb01,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 28)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
c00002004b00003e007421010000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
80000400cf00004b00a30101310dad000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
400005004b0000cf00a301010000aca7c4ef393f591e481caaacd15fbb9063af1e1da1e548d7ba7a9289a1a04ae2,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
800002004d0000af003a010231099e000007bcd306d13cc4e8da7654df3cd22a,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 32)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
40000500af00004d003a01020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
80000000ed0000270077210200440008,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Record Number', 'Read Count']"
000001008800007200070306ea5b5e950076,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Read Length']"
40000000ad0000bb00a306010000a1691535eead8bc2dd6c64e757eff09c54f9980e7c637b7e8b93,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Controller Status Data']"
00000200ab00007f00540202e12b00026d2a9dd9,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16), (16, 20)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Write Count', 'Write Data']"
800007004f000085007c2101ffff,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Clear Flag']"
c000050025000011009501010000d2953b413387df2572ff5a1dc61b12a9,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 30)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
000000006000006e001201013106c9000007,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
400001006e0000600012010100000ffd8e733a6e9055b9be4dff358add2726d2abbe8806f1144d1102e4930cd8c6802aa0da0d6ce356000a477d9346,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 60)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
000007006900001000b32101ffff,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Clear Flag']"
4000030053000073003a0101000087a8ad0ae1d44d593364ec04d0dd819e896c3b6126e891939395536837fd,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 44)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
80000300cc00002a00b501028209e3000019871602164bf27e7250c944081677495e0c6aba970c200181befcb05ba894882f414f53ee5475b0cb9a3ee3d3fd462bad4f68,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 68)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
c00003002a0000cc00b501020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
40000500ae0000be00340101000061a4ee5bba81623cfb43884c538b1ca23c55,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 32)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
c00001003100003600e401020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
800002009100003f00510601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
000000001e00002a00402101ffff,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Clear Flag']"
c00007002a00001e004021010000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
c00001003600000200c601010000c1a9cfb493384bec51a4d274c0ba7504e3ed0c6bbb9555a531ce6bd0913d740899063c3bf9b9b7a396d1e926fb42,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 60)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
8000000044000035003f010232014a000003a50dec9474c4,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 24)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
c000040035000044003f01020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
800001004200001000af020109da0003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Read Count']"
c00000001000004200af020100008fa6fda6,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Parameter Data']"
c0000200e20000f6006f04020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
c0000200e100005900e90306fffefffe0000167a,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 20)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Program Data']"
40000400020000d9001c01020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
800005001700008100dd0401,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c00005005e00006f009b010100007d32,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
80000100ce0000070023010331184c00000e3982,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 20)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Fill Word']"
c0000500070000ce002301030000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
c0000200ea00006a00a902020000c2895ed4f59fec21,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 22)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Parameter Data']"
000004006f00006c00f60101821a72000007,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000500b60000cf00c0020100004f809ac1,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Parameter Data']"
00000300370000d100670601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
00000700430000d000840201d5a0000a,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Read Count']"
40000200d0000043008402010000aeee8f0f,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Parameter Data']"
800004003f00002300240306988e004501eb,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Start Address', 'Read Length']"
40000700fb00001000e701010000334fd0e9b56fd28b92032a53ea29abd4cbc61d11f9b9,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14), (14, 36)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)', 'Read Data']"
000000002200007f00ab23010031000a0d00,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 14), (14, 17), (17, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Control Code', 'Memory Area', 'Start Address (3 bytes)', 'Reserved']"
c00005007f00002200ab23010000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
80000100900000c300d30102311bcd000011493c906c9429c8d988a93259f15061e424e518ab26784a945d87ecebcf331ac22138,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 52)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Data']"
40000200e30000ab005104020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
c00002001a000044007a01020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
400007004d000021002901020000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 14)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Response Code (MRES+SRES)']"
00000500d000008400770601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
000003002900006900570101301ce808001a,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
